timestamp,host,event_id,event_source,process_name,process_path,process_hash,pid,ppid,parent_process_name,image_loaded,registry_key,registry_value,target_object,signed,signature,label,technique_tag,raw_fields
2026-01-01 12:38:00.100000+00:00,LABVM,7,Sysmon,code.exe,,,1139,,,C:\Windows\System32\sechost.dll,,,,True,,benign,,{}
2026-01-01 12:38:00.150000+00:00,LABVM,7,Sysmon,code.exe,,,1139,,,C:\Windows\System32\rpcrt4.dll,,,,True,,benign,,{}
2026-01-01 12:38:00.200000+00:00,LABVM,7,Sysmon,code.exe,,,1139,,,C:\Windows\System32\ntdll.dll,,,,True,,benign,,{}
2026-01-01 12:40:00+00:00,LABVM,1,Sysmon,cmd.exe,C:\Windows\SysWOW64\cmd.exe,98d216ab804e4ad0a0f9407a9928a380,1140,1139.0,cmd.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\SysWOW64\\cmd.exe'}
2026-01-01 12:40:00.100000+00:00,LABVM,7,Sysmon,cmd.exe,,,1140,,,C:\Windows\System32\rpcrt4.dll,,,,True,,benign,,{}
2026-01-01 12:40:00.150000+00:00,LABVM,7,Sysmon,cmd.exe,,,1140,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 12:42:00+00:00,LABVM,1,Sysmon,wordpad.exe,C:\Windows\SysWOW64\wordpad.exe,570b05bbff5248d1be82ea64c3256755,1141,1140.0,explorer.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\SysWOW64\\wordpad.exe'}
2026-01-01 12:42:00.100000+00:00,LABVM,7,Sysmon,wordpad.exe,,,1141,,,C:\Windows\System32\rpcrt4.dll,,,,True,,benign,,{}
2026-01-01 12:42:00.150000+00:00,LABVM,7,Sysmon,wordpad.exe,,,1141,,,C:\Windows\System32\ntdll.dll,,,,True,,benign,,{}
2026-01-01 12:42:00.200000+00:00,LABVM,7,Sysmon,wordpad.exe,,,1141,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 12:42:00.250000+00:00,LABVM,7,Sysmon,wordpad.exe,,,1141,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 12:42:00.500000+00:00,LABVM,13,Sysmon,wordpad.exe,,,1141,,,,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,DisplayName,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,,,benign,,{}
2026-01-01 12:44:00+00:00,LABVM,1,Sysmon,calc.exe,C:\Windows\SysWOW64\calc.exe,fa39b88475ff4a8fbefce8448d7c6935,1142,1141.0,explorer.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\SysWOW64\\calc.exe'}
2026-01-01 12:44:00.100000+00:00,LABVM,7,Sysmon,calc.exe,,,1142,,,C:\Windows\System32\ntdll.dll,,,,True,,benign,,{}
2026-01-01 12:44:00.150000+00:00,LABVM,7,Sysmon,calc.exe,,,1142,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 12:44:00.200000+00:00,LABVM,7,Sysmon,calc.exe,,,1142,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 12:44:00.500000+00:00,LABVM,13,Sysmon,calc.exe,,,1142,,,,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,DisplayName,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,,,benign,,{}
2026-01-01 12:46:00+00:00,LABVM,1,Sysmon,mspaint.exe,C:\Program Files\mspaint.exe,0c9a4eb696a543da81609ca201c0a5a7,1143,1142.0,svchost.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Program Files\\mspaint.exe'}
2026-01-01 12:46:00.100000+00:00,LABVM,7,Sysmon,mspaint.exe,,,1143,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 12:46:00.150000+00:00,LABVM,7,Sysmon,mspaint.exe,,,1143,,,C:\Windows\System32\combase.dll,,,,True,,benign,,{}
2026-01-01 12:46:00.500000+00:00,LABVM,13,Sysmon,mspaint.exe,,,1143,,,,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,DisplayName,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,,,benign,,{}
2026-01-01 12:48:00+00:00,LABVM,1,Sysmon,wordpad.exe,C:\Windows\SysWOW64\wordpad.exe,7897647ef4f04d779a601d622aee248b,1144,1143.0,svchost.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\SysWOW64\\wordpad.exe'}
2026-01-01 12:48:00.100000+00:00,LABVM,7,Sysmon,wordpad.exe,,,1144,,,C:\Windows\System32\combase.dll,,,,True,,benign,,{}
2026-01-01 12:48:00.150000+00:00,LABVM,7,Sysmon,wordpad.exe,,,1144,,,C:\Windows\System32\sechost.dll,,,,True,,benign,,{}
2026-01-01 12:50:00+00:00,LABVM,1,Sysmon,mspaint.exe,C:\Program Files\mspaint.exe,3c14e120b6924dceaec3ae875d001a38,1145,1144.0,cmd.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Program Files\\mspaint.exe'}
2026-01-01 12:50:00.100000+00:00,LABVM,7,Sysmon,mspaint.exe,,,1145,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 12:50:00.150000+00:00,LABVM,7,Sysmon,mspaint.exe,,,1145,,,C:\Windows\System32\rpcrt4.dll,,,,True,,benign,,{}
2026-01-01 12:50:00.200000+00:00,LABVM,7,Sysmon,mspaint.exe,,,1145,,,C:\Windows\System32\ntdll.dll,,,,True,,benign,,{}
2026-01-01 12:50:00.500000+00:00,LABVM,13,Sysmon,mspaint.exe,,,1145,,,,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,DisplayName,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,,,benign,,{}
2026-01-01 12:52:00+00:00,LABVM,1,Sysmon,chrome.exe,C:\Windows\System32\chrome.exe,41103f0b9db24c698cddfd893a916d04,1146,1145.0,cmd.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\System32\\chrome.exe'}
2026-01-01 12:52:00.100000+00:00,LABVM,7,Sysmon,chrome.exe,,,1146,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 12:52:00.150000+00:00,LABVM,7,Sysmon,chrome.exe,,,1146,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 12:52:00.500000+00:00,LABVM,13,Sysmon,chrome.exe,,,1146,,,,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,DisplayName,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,,,benign,,{}
2026-01-01 12:54:00+00:00,LABVM,1,Sysmon,taskmgr.exe,C:\Windows\SysWOW64\taskmgr.exe,bad921c015eb470eada37694125828e9,1147,1146.0,explorer.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\SysWOW64\\taskmgr.exe'}
2026-01-01 12:54:00.100000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1147,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 12:54:00.150000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1147,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 12:56:00+00:00,LABVM,1,Sysmon,python.exe,C:\Program Files\python.exe,37b7253d2d8446beb47bbcecae76e17e,1148,1147.0,explorer.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Program Files\\python.exe'}
2026-01-01 12:56:00.100000+00:00,LABVM,7,Sysmon,python.exe,,,1148,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 12:56:00.150000+00:00,LABVM,7,Sysmon,python.exe,,,1148,,,C:\Windows\System32\combase.dll,,,,True,,benign,,{}
2026-01-01 12:56:00.200000+00:00,LABVM,7,Sysmon,python.exe,,,1148,,,C:\Windows\System32\ntdll.dll,,,,True,,benign,,{}
2026-01-01 12:56:00.250000+00:00,LABVM,7,Sysmon,python.exe,,,1148,,,C:\Windows\System32\sechost.dll,,,,True,,benign,,{}
2026-01-01 12:56:00.300000+00:00,LABVM,7,Sysmon,python.exe,,,1148,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 12:58:00+00:00,LABVM,1,Sysmon,notepad.exe,C:\Windows\System32\notepad.exe,d866adda88c84fe7b6a1bb5928194df7,1149,1148.0,powershell.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\System32\\notepad.exe'}
2026-01-01 12:58:00.100000+00:00,LABVM,7,Sysmon,notepad.exe,,,1149,,,C:\Windows\System32\sechost.dll,,,,True,,benign,,{}
2026-01-01 12:58:00.150000+00:00,LABVM,7,Sysmon,notepad.exe,,,1149,,,C:\Windows\System32\rpcrt4.dll,,,,True,,benign,,{}
2026-01-01 12:58:00.200000+00:00,LABVM,7,Sysmon,notepad.exe,,,1149,,,C:\Windows\System32\ntdll.dll,,,,True,,benign,,{}
2026-01-01 12:58:00.250000+00:00,LABVM,7,Sysmon,notepad.exe,,,1149,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 12:58:00.300000+00:00,LABVM,7,Sysmon,notepad.exe,,,1149,,,C:\Windows\System32\combase.dll,,,,True,,benign,,{}
2026-01-01 12:58:00.500000+00:00,LABVM,13,Sysmon,notepad.exe,,,1149,,,,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,DisplayName,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,,,benign,,{}
2026-01-01 13:00:00+00:00,LABVM,1,Sysmon,calc.exe,C:\Windows\SysWOW64\calc.exe,a3ea8d74ac72495d87a1b9a8ba7220be,1150,1149.0,svchost.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\SysWOW64\\calc.exe'}
2026-01-01 13:00:00.100000+00:00,LABVM,7,Sysmon,calc.exe,,,1150,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 13:00:00.150000+00:00,LABVM,7,Sysmon,calc.exe,,,1150,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 13:02:00+00:00,LABVM,1,Sysmon,cmd.exe,C:\Program Files\cmd.exe,ac7ce683577546b5b14152cdd683ab53,1151,1150.0,cmd.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Program Files\\cmd.exe'}
2026-01-01 13:02:00.100000+00:00,LABVM,7,Sysmon,cmd.exe,,,1151,,,C:\Windows\System32\combase.dll,,,,True,,benign,,{}
2026-01-01 13:02:00.150000+00:00,LABVM,7,Sysmon,cmd.exe,,,1151,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 13:02:00.200000+00:00,LABVM,7,Sysmon,cmd.exe,,,1151,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 13:02:00.250000+00:00,LABVM,7,Sysmon,cmd.exe,,,1151,,,C:\Windows\System32\rpcrt4.dll,,,,True,,benign,,{}
2026-01-01 13:02:00.300000+00:00,LABVM,7,Sysmon,cmd.exe,,,1151,,,C:\Windows\System32\sechost.dll,,,,True,,benign,,{}
2026-01-01 13:02:00.500000+00:00,LABVM,13,Sysmon,cmd.exe,,,1151,,,,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,DisplayName,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,,,benign,,{}
2026-01-01 13:04:00+00:00,LABVM,1,Sysmon,taskmgr.exe,C:\Windows\System32\taskmgr.exe,8859481bd65142dca68a092e2c06e455,1152,1151.0,svchost.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\System32\\taskmgr.exe'}
2026-01-01 13:04:00.100000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1152,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 13:04:00.150000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1152,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 13:04:00.200000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1152,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 13:04:00.250000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1152,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 13:04:00.300000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1152,,,C:\Windows\System32\rpcrt4.dll,,,,True,,benign,,{}
2026-01-01 13:06:00+00:00,LABVM,1,Sysmon,taskmgr.exe,C:\Windows\System32\taskmgr.exe,635aacce41ab409fb94e2d15b7378a95,1153,1152.0,cmd.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\System32\\taskmgr.exe'}
2026-01-01 13:06:00.100000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1153,,,C:\Windows\System32\rpcrt4.dll,,,,True,,benign,,{}
2026-01-01 13:06:00.150000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1153,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 13:06:00.200000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1153,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 13:06:00.250000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1153,,,C:\Windows\System32\sechost.dll,,,,True,,benign,,{}
2026-01-01 13:06:00.300000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1153,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 13:08:00+00:00,LABVM,1,Sysmon,code.exe,C:\Windows\System32\code.exe,7a5fbbdd1cf04812a5f0321470627629,1154,1153.0,explorer.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\System32\\code.exe'}
2026-01-01 13:08:00.100000+00:00,LABVM,7,Sysmon,code.exe,,,1154,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 13:08:00.150000+00:00,LABVM,7,Sysmon,code.exe,,,1154,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 13:08:00.500000+00:00,LABVM,13,Sysmon,code.exe,,,1154,,,,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,DisplayName,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,,,benign,,{}
2026-01-01 13:10:00+00:00,LABVM,1,Sysmon,taskmgr.exe,C:\Windows\SysWOW64\taskmgr.exe,c284b2a857aa47a3be52d13cd546ef25,1155,1154.0,svchost.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\SysWOW64\\taskmgr.exe'}
2026-01-01 13:10:00.100000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1155,,,C:\Windows\System32\rpcrt4.dll,,,,True,,benign,,{}
2026-01-01 13:10:00.150000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1155,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 13:10:00.500000+00:00,LABVM,13,Sysmon,taskmgr.exe,,,1155,,,,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,DisplayName,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,,,benign,,{}
2026-01-01 13:12:00+00:00,LABVM,1,Sysmon,chrome.exe,C:\Program Files\chrome.exe,aacd78b98b914dbd82973ae10bb162a6,1156,1155.0,powershell.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Program Files\\chrome.exe'}
2026-01-01 13:12:00.100000+00:00,LABVM,7,Sysmon,chrome.exe,,,1156,,,C:\Windows\System32\combase.dll,,,,True,,benign,,{}
2026-01-01 13:12:00.150000+00:00,LABVM,7,Sysmon,chrome.exe,,,1156,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 13:14:00+00:00,LABVM,1,Sysmon,calc.exe,C:\Program Files\calc.exe,c4f094bbb61c48b5b424a11638220351,1157,1156.0,svchost.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Program Files\\calc.exe'}
2026-01-01 13:14:00.100000+00:00,LABVM,7,Sysmon,calc.exe,,,1157,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 13:14:00.150000+00:00,LABVM,7,Sysmon,calc.exe,,,1157,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 13:14:00.200000+00:00,LABVM,7,Sysmon,calc.exe,,,1157,,,C:\Windows\System32\ntdll.dll,,,,True,,benign,,{}
2026-01-01 13:16:00+00:00,LABVM,1,Sysmon,python.exe,C:\Windows\SysWOW64\python.exe,9289038282ea4b77b502dae37f43b9dd,1158,1157.0,explorer.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\SysWOW64\\python.exe'}
2026-01-01 13:16:00.100000+00:00,LABVM,7,Sysmon,python.exe,,,1158,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 13:16:00.150000+00:00,LABVM,7,Sysmon,python.exe,,,1158,,,C:\Windows\System32\sechost.dll,,,,True,,benign,,{}
2026-01-01 13:16:00.200000+00:00,LABVM,7,Sysmon,python.exe,,,1158,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 13:16:00.250000+00:00,LABVM,7,Sysmon,python.exe,,,1158,,,C:\Windows\System32\combase.dll,,,,True,,benign,,{}
2026-01-01 13:18:00+00:00,LABVM,1,Sysmon,cmd.exe,C:\Program Files\cmd.exe,42baf97780b74cfca3463bb0151cf904,1159,1158.0,explorer.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Program Files\\cmd.exe'}
2026-01-01 13:18:00.100000+00:00,LABVM,7,Sysmon,cmd.exe,,,1159,,,C:\Windows\System32\ntdll.dll,,,,True,,benign,,{}
2026-01-01 13:18:00.150000+00:00,LABVM,7,Sysmon,cmd.exe,,,1159,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 13:18:00.200000+00:00,LABVM,7,Sysmon,cmd.exe,,,1159,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 13:18:00.250000+00:00,LABVM,7,Sysmon,cmd.exe,,,1159,,,C:\Windows\System32\rpcrt4.dll,,,,True,,benign,,{}
2026-01-01 13:20:00+00:00,LABVM,1,Sysmon,chrome.exe,C:\Windows\System32\chrome.exe,b1b31afb51f44c2cb8f75ce600f1265a,1160,1159.0,svchost.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\System32\\chrome.exe'}
2026-01-01 13:20:00.100000+00:00,LABVM,7,Sysmon,chrome.exe,,,1160,,,C:\Windows\System32\sechost.dll,,,,True,,benign,,{}
2026-01-01 13:20:00.150000+00:00,LABVM,7,Sysmon,chrome.exe,,,1160,,,C:\Windows\System32\ntdll.dll,,,,True,,benign,,{}
2026-01-01 13:20:00.200000+00:00,LABVM,7,Sysmon,chrome.exe,,,1160,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 13:22:00+00:00,LABVM,1,Sysmon,notepad.exe,C:\Windows\System32\notepad.exe,630f78bb515749618299399b2a35b87b,1161,1160.0,svchost.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\System32\\notepad.exe'}
2026-01-01 13:22:00.100000+00:00,LABVM,7,Sysmon,notepad.exe,,,1161,,,C:\Windows\System32\sechost.dll,,,,True,,benign,,{}
2026-01-01 13:22:00.150000+00:00,LABVM,7,Sysmon,notepad.exe,,,1161,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 13:22:00.200000+00:00,LABVM,7,Sysmon,notepad.exe,,,1161,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 13:22:00.250000+00:00,LABVM,7,Sysmon,notepad.exe,,,1161,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 13:22:00.300000+00:00,LABVM,7,Sysmon,notepad.exe,,,1161,,,C:\Windows\System32\rpcrt4.dll,,,,True,,benign,,{}
2026-01-01 13:24:00+00:00,LABVM,1,Sysmon,chrome.exe,C:\Program Files\chrome.exe,9d4c2fd9ea71488f95076610b097cc1c,1162,1161.0,explorer.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Program Files\\chrome.exe'}
2026-01-01 13:24:00.100000+00:00,LABVM,7,Sysmon,chrome.exe,,,1162,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 13:24:00.150000+00:00,LABVM,7,Sysmon,chrome.exe,,,1162,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 13:26:00+00:00,LABVM,1,Sysmon,notepad.exe,C:\Program Files\notepad.exe,4fef38588f23473c8c08398eb71a4d18,1163,1162.0,explorer.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Program Files\\notepad.exe'}
2026-01-01 13:26:00.100000+00:00,LABVM,7,Sysmon,notepad.exe,,,1163,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 13:26:00.150000+00:00,LABVM,7,Sysmon,notepad.exe,,,1163,,,C:\Windows\System32\rpcrt4.dll,,,,True,,benign,,{}
2026-01-01 13:26:00.200000+00:00,LABVM,7,Sysmon,notepad.exe,,,1163,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 13:26:00.250000+00:00,LABVM,7,Sysmon,notepad.exe,,,1163,,,C:\Windows\System32\sechost.dll,,,,True,,benign,,{}
2026-01-01 13:28:00+00:00,LABVM,1,Sysmon,firefox.exe,C:\Windows\SysWOW64\firefox.exe,f4dea77bf65944dd80fadfc098a70f3f,1164,1163.0,svchost.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\SysWOW64\\firefox.exe'}
2026-01-01 13:28:00.100000+00:00,LABVM,7,Sysmon,firefox.exe,,,1164,,,C:\Windows\System32\rpcrt4.dll,,,,True,,benign,,{}
2026-01-01 13:28:00.150000+00:00,LABVM,7,Sysmon,firefox.exe,,,1164,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 13:28:00.500000+00:00,LABVM,13,Sysmon,firefox.exe,,,1164,,,,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,DisplayName,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,,,benign,,{}
2026-01-01 13:30:00+00:00,LABVM,1,Sysmon,powershell.exe,C:\Program Files\powershell.exe,da16fc0b032e47f1bc1fd2b80611d59f,1165,1164.0,powershell.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Program Files\\powershell.exe'}
2026-01-01 13:30:00.100000+00:00,LABVM,7,Sysmon,powershell.exe,,,1165,,,C:\Windows\System32\ntdll.dll,,,,True,,benign,,{}
2026-01-01 13:30:00.150000+00:00,LABVM,7,Sysmon,powershell.exe,,,1165,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 13:30:00.200000+00:00,LABVM,7,Sysmon,powershell.exe,,,1165,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 13:30:00.250000+00:00,LABVM,7,Sysmon,powershell.exe,,,1165,,,C:\Windows\System32\combase.dll,,,,True,,benign,,{}
2026-01-01 13:30:00.500000+00:00,LABVM,13,Sysmon,powershell.exe,,,1165,,,,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,DisplayName,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,,,benign,,{}
2026-01-01 13:32:00+00:00,LABVM,1,Sysmon,wordpad.exe,C:\Windows\SysWOW64\wordpad.exe,d89e242103d94962a57d9c19b2388fdb,1166,1165.0,svchost.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\SysWOW64\\wordpad.exe'}
2026-01-01 13:32:00.100000+00:00,LABVM,7,Sysmon,wordpad.exe,,,1166,,,C:\Windows\System32\combase.dll,,,,True,,benign,,{}
2026-01-01 13:32:00.150000+00:00,LABVM,7,Sysmon,wordpad.exe,,,1166,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 13:32:00.200000+00:00,LABVM,7,Sysmon,wordpad.exe,,,1166,,,C:\Windows\System32\sechost.dll,,,,True,,benign,,{}
2026-01-01 13:32:00.500000+00:00,LABVM,13,Sysmon,wordpad.exe,,,1166,,,,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,DisplayName,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,,,benign,,{}
2026-01-01 13:34:00+00:00,LABVM,1,Sysmon,code.exe,C:\Program Files\code.exe,55e5871e7e054398bf7366b92171c9d0,1167,1166.0,powershell.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Program Files\\code.exe'}
2026-01-01 13:34:00.100000+00:00,LABVM,7,Sysmon,code.exe,,,1167,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 13:34:00.150000+00:00,LABVM,7,Sysmon,code.exe,,,1167,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 13:34:00.200000+00:00,LABVM,7,Sysmon,code.exe,,,1167,,,C:\Windows\System32\combase.dll,,,,True,,benign,,{}
2026-01-01 13:36:00+00:00,LABVM,1,Sysmon,python.exe,C:\Program Files\python.exe,6505b5d96af84700bb6a8e80279fd518,1168,1167.0,cmd.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Program Files\\python.exe'}
2026-01-01 13:36:00.100000+00:00,LABVM,7,Sysmon,python.exe,,,1168,,,C:\Windows\System32\sechost.dll,,,,True,,benign,,{}
2026-01-01 13:36:00.150000+00:00,LABVM,7,Sysmon,python.exe,,,1168,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 13:38:00+00:00,LABVM,1,Sysmon,firefox.exe,C:\Windows\System32\firefox.exe,444780d0e51e433c933ba14c073efaec,1169,1168.0,powershell.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\System32\\firefox.exe'}
2026-01-01 13:38:00.100000+00:00,LABVM,7,Sysmon,firefox.exe,,,1169,,,C:\Windows\System32\rpcrt4.dll,,,,True,,benign,,{}
2026-01-01 13:38:00.150000+00:00,LABVM,7,Sysmon,firefox.exe,,,1169,,,C:\Windows\System32\combase.dll,,,,True,,benign,,{}
2026-01-01 13:40:00+00:00,LABVM,1,Sysmon,firefox.exe,C:\Program Files\firefox.exe,a11288752a04446fa3fb6291501e5eaa,1170,1169.0,powershell.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Program Files\\firefox.exe'}
2026-01-01 13:40:00.100000+00:00,LABVM,7,Sysmon,firefox.exe,,,1170,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 13:40:00.150000+00:00,LABVM,7,Sysmon,firefox.exe,,,1170,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 13:40:00.200000+00:00,LABVM,7,Sysmon,firefox.exe,,,1170,,,C:\Windows\System32\ntdll.dll,,,,True,,benign,,{}
2026-01-01 13:40:00.250000+00:00,LABVM,7,Sysmon,firefox.exe,,,1170,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 13:40:00.500000+00:00,LABVM,13,Sysmon,firefox.exe,,,1170,,,,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,DisplayName,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,,,benign,,{}
